session,ChargePoint,Connector,starttime_parking,endtime_parking,StartCard,connected_time_float,charged_time_float,total_energy,max_power,start_hour,day_no,energy_supplied,soc_arr,charged_time,connected_time,ts_arr,ts_dep,ts_soj,laxity,depart_hour,xi,laxity_float
3549737,6452829f3a818beeb21fb355d583a3e4,1,2019-10-24 05:34:00,2019-10-24 06:37:00,c4a20e029f3cf3120aff38185877ce23d60cac4d3c80d26ef7ba344779bdc975,1.06,0.68,2.05,3.6510000000000002,5,296,7.3304,0.87837,1.0,2.0,173669.0,173671.0,2.0,1.32,7.0,7.113348296266069,0.3800000000000001
3549735,fd0cf3325dc67ebb0904fb6c0689698a,2,2019-10-24 05:29:00,2019-10-24 14:14:00,36612d2810be9121546f2c6eebdb7866c63cfb5647f4533ae05253e0776d02fc,8.74,5.0,57.53,11.8,5,296,53.9,0.29625,5.0,9.0,173669.0,173678.0,9.0,4.0,14.0,21.555600897775964,3.74
3549794,eedab7095d440e0883faa753184fa903,1,2019-10-24 06:20:00,2019-10-24 07:57:00,f8e7cc8382592f2932d2848c17a89d3840bad7636277f55a826aaaaea73ed0cd,1.6,1.6,5.94,3.725,6,296,17.248,0.7544,2.0,2.0,173670.0,173672.0,2.0,0.3999999999999999,8.0,2.155560089777596,0.0
3549773,858a9aeb8bbaa863ff83bbf781ec6046,1,2019-10-24 06:05:00,2019-10-24 10:20:00,316b5a1fa1ac6fbb560d80e53f345232e4f8a4900d0f2fc819d89023e6c753fd,4.26,4.26,42.96,10.238,6,296,45.922799999999995,0.395965,5.0,5.0,173670.0,173675.0,5.0,0.7400000000000002,11.0,3.9877861660885543,0.0
3549833,06ba7ca4a213bc697a16e6c01bad37ee,2,2019-10-24 06:43:00,2019-10-24 12:22:00,b1e8e4d06527d16dd013b73d876e5046b897e9ceca7d38a0d178b7af7f4ddfef,5.65,2.5,6.97,3.236,6,296,26.95,0.6331249999999999,3.0,6.0,173670.0,173676.0,6.0,3.4999999999999996,12.0,18.861150785553967,3.15
3549845,f1fe9bf09a6217336a138f9a573dd742,1,2019-10-24 06:47:00,2019-10-24 15:19:00,e5305665b115d687685d966bcc7c702043104208e6b2a2926f12ae136d969752,8.54,5.5,16.72,3.68,6,296,59.29,0.22887499999999994,6.0,9.0,173670.0,173679.0,9.0,3.499999999999999,15.0,18.861150785553964,3.0399999999999983
3549780,7ddfd851a2ead096e61e8a8fa67b0fc3,2,2019-10-24 06:09:00,2019-10-24 15:07:00,e6795e4560de45a872eb19a16c6659759eff2ce1c6517ed488b1ae366ea9e167,8.97,8.97,47.64,5.644,6,296,77.6,0.0,9.0,9.0,173670.0,173679.0,9.0,1.8014842300556584,15.0,9.708018771679248,1.771484230055659
3549783,6befa6463e13bf0045861c18006565d5,2,2019-10-24 06:13:00,2019-10-24 15:11:00,1b6b821d8fcc0c7a448db4bf32e2d214448df725f43db601b844354336a34e11,8.96,8.96,5.92,0.6609999999999999,6,296,77.6,0.0,9.0,9.0,173670.0,173679.0,9.0,1.8014842300556584,15.0,9.708018771679248,1.7614842300556592
3549893,bf3e0b386f128b5cb1a24550ab570e09,2,2019-10-24 07:09:00,2019-10-24 10:08:00,f2e4bbec84ea18ed8bedce67b154d41cc4f53a9681f3a2003ce3a1ad7431b4c9,2.97,2.09,7.08,5.4,7,296,22.530199999999997,0.6883725,3.0,3.0,173671.0,173674.0,3.0,0.9100000000000006,10.0,4.903899204244035,0.8800000000000008
3549939,528343609c54638a830c4ee1fd8e3946,1,2019-10-24 07:43:00,2019-10-24 11:33:00,13d2d45c76313e3a5ebb4e40461887fd9edec2c678410c6bfce93364621827b2,3.83,3.83,12.23,3.28,7,296,41.2874,0.4539075,4.0,4.0,173671.0,173675.0,4.0,0.16999999999999993,11.0,0.9161130381554781,0.0
3549908,659d12d1bc831143587c0fb05ef1c215,2,2019-10-24 07:24:00,2019-10-24 11:36:00,0c3efd28312367d101443d3899cb9b07f94dbe99ca04e93c7e9633f8f18e13ff,4.21,3.25,10.93,3.48,7,296,35.035,0.5320625,4.0,5.0,173671.0,173676.0,5.0,1.75,12.0,9.430575392776984,0.96
3549931,9a01777ebf06053b2bda48fe2117cde9,1,2019-10-24 07:38:00,2019-10-24 14:03:00,2378bdc6907fd03d98d97187f927b981ce5154c89718a802be28a22cb134b535,6.43,5.68,30.68,5.68,7,296,61.230399999999996,0.20462000000000002,6.0,7.0,173671.0,173678.0,7.0,1.3200000000000003,14.0,7.11334829626607,0.75
3549884,db591bf72446b3964be265d254f01004,2,2019-10-24 07:07:00,2019-10-24 14:39:00,73c530716bd881f8010d825e65dd16b8bf3e6f6abcdf21ae25b929f9fe43092b,7.53,3.0,7.6,3.284,7,296,32.339999999999996,0.56575,3.0,8.0,173671.0,173679.0,8.0,5.0,15.0,26.94450112221995,4.529999999999999
3550038,27d6c964e754c96cd4175b51d57bb680,2,2019-10-24 09:12:00,2019-10-24 09:58:00,3d854ca37c1bb6e3ee133e137d9c8b35af2c680306b40799aea448dcbe93ff5d,0.76,0.76,2.48,3.48,9,296,8.1928,0.86759,1.0,1.0,173673.0,173674.0,1.0,0.24,10.0,1.2933360538665577,0.0
3550131,fa06748da22e518b2966b0c0fb581491,1,2019-10-24 10:36:00,2019-10-24 12:25:00,df278517f85ad7bd807bcc0d933b6a8761b8a7bda235ed551cc612903cad7bb1,1.82,1.82,6.6,3.623,10,296,19.6196,0.724755,2.0,2.0,173674.0,173676.0,2.0,0.18000000000000038,12.0,0.9700020403999204,4.440892098500626e-16
3550195,d3e9f53ee6c21de01c8e036ba4eb62ee,1,2019-10-24 11:33:00,2019-10-24 13:52:00,e9bc77f6ebb633a07e28697de799b4a981de7fd6b547e3ce6ea9229f13617be3,2.31,2.31,16.48,7.24,11,296,24.901799999999998,0.6587275,3.0,3.0,173675.0,173678.0,3.0,0.6900000000000004,14.0,3.718341154866356,4.440892098500626e-16
3550174,cffa1037471854c57aa79f30cebb9ce3,2,2019-10-24 11:12:00,2019-10-24 15:25:00,e1b912457bb4112290ba0c27d6823d289b484ad83fc3050fecd9cab9665c9c6c,4.22,1.29,3.79,3.72,11,296,13.9062,0.7961725,2.0,5.0,173675.0,173680.0,5.0,3.71,16.0,19.992819832687207,2.9299999999999997
3550237,8a9755c4ec104c05033d4bebfe6065cb,1,2019-10-24 12:08:00,2019-10-24 12:49:00,7c1a3ef9e7e31e711cccb9142078810faffbdc05f157dc62776207f9c84c84da,0.67,0.67,2.4,3.6919999999999997,12,296,7.2226,0.8797174999999999,1.0,1.0,173676.0,173677.0,1.0,0.3299999999999996,13.0,1.778337074066515,-3.3306690738754696e-16
3550310,2f424e6572331605fc61d47b01c47ac7,2,2019-10-24 13:15:00,2019-10-24 14:11:00,afd306a13e9f295131b5a6d242429383074316babd77a3b5536f0b7a88e3a6e9,0.93,0.93,3.25,3.6039999999999996,13,296,10.0254,0.8446825,1.0,1.0,173677.0,173678.0,1.0,0.07000000000000017,14.0,0.3772230157110803,2.220446049250313e-16
3550331,e792ef62d3c8cc6bcd0fbae896ad5d02,1,2019-10-24 13:33:00,2019-10-24 13:37:00,0ff2b7af0735febf6273226f38fced411c4a1957353f28d0097cabbe6f91a193,0.06,0.06,0.2,3.412,13,296,0.6467999999999999,0.961915,1.0,1.0,173677.0,173678.0,1.0,0.94,14.0,5.065566210977352,-6.938893903907228e-17
3550317,72aa7db06526091a9366a6873fa5868f,2,2019-10-24 13:23:00,2019-10-24 14:10:00,3e2edc3ff7a64ef1257d238a6dac7657bccf3bb633f67fe4816e20fd7e29746e,0.78,0.77,7.68,10.28,13,296,8.3006,0.8662425,1.0,1.0,173677.0,173678.0,1.0,0.23000000000000032,14.0,1.2394470516221194,0.010000000000000342
3550320,9fe52eabfa3a232636d159a2140c1fef,2,2019-10-24 13:26:00,2019-10-24 15:17:00,3deb76658164d1782613214aeb2a6c8fdd7e7ab940c4bba6159f759afe365173,1.85,1.85,5.76,3.284,13,296,19.943,0.7207125,2.0,2.0,173677.0,173679.0,2.0,0.15000000000000013,15.0,0.8083350336665993,2.220446049250313e-16
3550309,f2d50d8b0ec47d3384e95cc795793318,2,2019-10-24 13:14:00,2019-10-24 16:36:00,d45c4abba9271c0b19f49776bdc20f15b3fb8724a75e533ee48b90badce6d4f7,3.37,1.75,6.15,3.6,13,296,18.865,0.7341875,2.0,4.0,173677.0,173681.0,4.0,2.25,17.0,12.125025504998979,1.62
3550378,78fe2c092b0063bfcfcce20ea8eeb69d,2,2019-10-24 14:45:00,2019-10-24 15:45:00,79421e1a54404c9343ca164f4985b6f984cd4315ab31508e09cc98d458a32852,1.0,1.0,2.85,3.444,14,296,10.78,0.83525,1.0,1.0,173678.0,173679.0,1.0,4.440892098500626e-16,15.0,2.393152442634157e-15,4.440892098500626e-16
3550366,1de9c8c96443ece0b5c341797c0d18bd,1,2019-10-24 14:23:00,2019-10-25 08:51:00,45856a4f84439dc4d23be404a0a32b6abaf924236b77f5733906cc6b20c9a300,18.45,8.5,35.59,4.48,14,296,77.6,0.0,9.0,19.0,173678.0,173697.0,19.0,11.801484230055658,33.0,63.59702101611916,11.251484230055658
3550472,0bc01518df38656accbde55bfb0e3859,1,2019-10-24 15:54:00,2019-10-24 18:33:00,644e92e651109e235cbd3d5fa3679e2eeab3fd0fcd3f96fd911fc7a5a83cb6c2,2.65,2.65,7.16,3.36,15,296,28.566999999999997,0.6129125,3.0,3.0,173679.0,173682.0,3.0,0.34999999999999964,18.0,1.8861150785553948,-4.440892098500626e-16
3550441,f68f9be332c956c9123d070dcd91c5a9,1,2019-10-24 15:33:00,2019-10-25 07:50:00,cfb53525d060cac113e0a56548899669097544a0766ded811c34ae56c8d1e327,16.3,5.5,15.9,3.48,15,296,59.29,0.22887499999999994,6.0,17.0,173679.0,173696.0,17.0,11.5,32.0,61.972352581105895,10.8
3550558,40dcbc3a599dfe3bb2e3f5529b3f9509,1,2019-10-24 16:47:00,2019-10-24 17:48:00,5900084ca02dbd9f731c1d706cde30871063050ca630af2db30ecb156a16add8,1.02,1.02,2.83,3.083,16,296,10.9956,0.8325549999999999,2.0,2.0,173680.0,173682.0,2.0,0.9799999999999995,18.0,5.281122219955108,-4.440892098500626e-16
3550573,02577405d2fd69e76097a39a9c082d81,1,2019-10-24 16:53:00,2019-10-25 12:42:00,608590bab1f0a93a0dec5f952e4c5dba4f67ed3a3428e5283e44d8a9d252bd2f,19.81,3.11,17.68,5.845,16,296,33.5258,0.5509275,4.0,20.0,173680.0,173700.0,20.0,16.89,36.0,91.018524790859,16.7
3550629,bad51a89a8bb2f634c5f057950722ebe,1,2019-10-24 17:40:00,2019-10-24 18:46:00,23c73703ac5fdd136840d72f5953a3c8212244fbe2705cd51710e9dd7d153850,1.1,1.1,2.57,3.3489999999999998,17,296,11.858,0.8217749999999999,2.0,2.0,173681.0,173683.0,2.0,0.8999999999999995,19.0,4.850010201999589,-4.440892098500626e-16
3550660,b38dedc3491bb1d6eb6e0b52b14feb45,2,2019-10-24 18:04:00,2019-10-27 18:04:00,ceeb08086262fc46632c88db3e46d7c554d52116f4ce6ce1efcb1d2318790fdb,72.0,6.43,59.22,11.36,18,296,69.3154,0.10355749999999997,7.0,72.0,173682.0,173754.0,72.0,65.57,90.0,353.3501877167924,65.57
3550734,26eeb0ef329b09c756504d6a2d6e2a56,1,2019-10-24 19:49:00,2019-10-25 05:47:00,d97f52f09b3a9881d76e2402a1d5272965e6f3dcaa4c0e139efdccf716d5be90,9.95,5.28,45.23,10.777999999999999,19,296,56.9184,0.25851999999999997,6.0,10.0,173683.0,173693.0,10.0,4.72,29.0,25.435609059375633,4.669999999999999
3550749,0782ab4d0db708be1326c47173e85970,2,2019-10-24 20:07:00,2019-10-25 05:57:00,d373d2c8223649d07550c3b160c9714b11f7811d288bd8e8ccd9bd2bbb7ee7e4,9.84,3.0,7.78,3.4,20,296,32.339999999999996,0.56575,3.0,10.0,173684.0,173694.0,10.0,7.0,30.0,37.722301571107934,6.84
3550813,bd3c72729bcbe8115d1c3215aa76a4cf,2,2019-10-25 04:26:00,2019-10-25 06:53:00,cff1657f4d088d179d3374f6ecf69bc96ff11fbb9333856eeb08349845d658f6,2.45,2.44,10.78,4.48,4,297,26.303199999999997,0.6412100000000001,3.0,3.0,173692.0,173695.0,3.0,0.5600000000000005,7.0,3.0177841256886375,0.010000000000000675
3550933,5ad7530ce7c01ca78e50bc27003d3753,2,2019-10-25 06:58:00,2019-10-25 08:19:00,7f02ac881127c7f9ba9c27160d2515059157476319ec3a4a9422bd9b32000c58,1.36,1.36,4.08,3.32,6,297,14.6608,0.78674,2.0,2.0,173694.0,173696.0,2.0,0.6400000000000001,8.0,3.448896143644155,2.220446049250313e-16
3550932,75c3f206f02ba700ea7d10be38e77704,1,2019-10-25 06:58:00,2019-10-25 08:25:00,5686e658a47b6fb2fff009918935800e8c8f9750b5ee54e22aaf39ac2ed3ef1e,1.45,1.45,4.68,3.2539999999999996,6,297,15.630999999999998,0.7746124999999999,2.0,2.0,173694.0,173696.0,2.0,0.5499999999999996,8.0,2.9638951234441926,-4.440892098500626e-16
3550849,e3d50b6c6597d9677d7d3a4b2419cbab,1,2019-10-25 06:02:00,2019-10-25 09:35:00,63692a13fdfd141b3427b4ffb66dced7cf055fadf45fa6c55fcf8dcf353451a5,3.56,3.21,8.6,3.892,6,297,34.6038,0.5374525,4.0,4.0,173694.0,173698.0,4.0,0.79,10.0,4.257231177310753,0.3500000000000001
3550929,cffa1037471854c57aa79f30cebb9ce3,1,2019-10-25 06:56:00,2019-10-25 13:01:00,2a27acbc38133557d10080c9e175efca207d906f08c7a9900cbac8f4ff496b29,6.07,1.05,2.76,3.72,6,297,11.318999999999999,0.8285125,2.0,7.0,173694.0,173701.0,7.0,5.95,13.0,32.063956335441745,5.0200000000000005
3550897,d60bfdc9251fa0757c8a0b9091368210,1,2019-10-25 06:43:00,2019-10-25 17:03:00,f6d9478f73d1026706e0710199911d7e0ccb33f3e4850dd3f6170eb340857a65,10.33,9.5,41.65,4.604,6,297,77.6,0.0,10.0,11.0,173694.0,173705.0,11.0,3.8014842300556584,17.0,20.48581922056723,3.1314842300556585
3550869,baeeb51dcc6d6065f1da6d3c7a38ea7a,1,2019-10-25 06:21:00,2019-10-26 00:06:00,f2c872ddfa17ee713986e4c50c1dfed32ebf9a8fe12d3666f6ee3056d2828bca,17.75,2.25,7.17,3.52,6,297,24.255,0.6668125,3.0,18.0,173694.0,173712.0,18.0,15.75,24.0,84.87517853499286,15.5
3550964,05b364af2fc760813c2645c4fc44a108,1,2019-10-25 07:19:00,2019-10-25 12:39:00,0252fb6faa49210bb5359873a91f13ca33818a1c922b618ee025eefbfaa5fa19,5.34,5.34,18.5,3.56,7,297,57.5652,0.25043499999999996,6.0,6.0,173695.0,173701.0,6.0,0.6599999999999993,13.0,3.55667414813303,-8.881784197001252e-16
3551022,473dbb43c0358ccf7d9e426dc2ee2831,2,2019-10-25 08:16:00,2019-10-25 09:40:00,1e1f0e5c5f885ac3074b3fec6535e372c5f1ddfde297e38c5ad772185903a35f,1.39,1.39,11.56,8.719,8,297,14.984199999999998,0.7826975,2.0,2.0,173696.0,173698.0,2.0,0.6100000000000005,10.0,3.2872291369108373,4.440892098500626e-16
3551021,63181c69c569c43f66d27940c16f5730,2,2019-10-25 08:14:00,2019-10-25 10:48:00,e57b34543fe123cb4324fdb6b671f1806cd8a6e29623882528c266face82056d,2.56,2.56,7.55,3.2,8,297,27.596799999999998,0.62504,3.0,3.0,173696.0,173699.0,3.0,0.4400000000000004,11.0,2.371116098755358,4.440892098500626e-16
3551094,fef9a643254dcfeaed8bbed48ba7bd26,1,2019-10-25 09:13:00,2019-10-25 16:11:00,a573faa8b8e62e764203bec6393a44275709f43b523d8f37002e7c2e027fb57f,6.97,6.97,65.1,12.16,9,297,75.13659999999999,0.03079250000000011,7.0,7.0,173697.0,173704.0,7.0,0.030000000000001137,16.0,0.16166700673332585,8.881784197001252e-16
3551150,ab713f14065fc5c0a5ec4697658b7904,2,2019-10-25 10:11:00,2019-10-25 10:46:00,36039d71b1e0e92a6d4cf41b379e336a7a959bc2a7ce12ab8b5565ad2d3b6b7a,0.59,0.59,2.14,6.0,10,297,6.360199999999999,0.8904974999999999,1.0,1.0,173698.0,173699.0,1.0,0.4099999999999997,11.0,2.2094490920220347,-3.3306690738754696e-16
3551215,5d71651a8e8648c7f1e598439061a68f,1,2019-10-25 10:57:00,2019-10-25 14:13:00,88037373151b7dd4dcefa6ccc99675ca09d51858737087663b68cf788fd4d352,3.26,3.26,13.84,4.284,10,297,35.142799999999994,0.530715,4.0,4.0,173698.0,173702.0,4.0,0.7400000000000002,14.0,3.9877861660885543,0.0
3551296,9fecd621a113acbfa024d33518b175ae,1,2019-10-25 12:04:00,2019-10-25 14:27:00,08286f76308b34d385974f45ee55c5b77103ee1171f5c1c12038afdaa048f79f,2.39,1.93,15.35,10.52,12,297,20.8054,0.7099325,2.0,3.0,173700.0,173703.0,3.0,1.07,15.0,5.76612324015507,0.4600000000000002
3551354,26ae998e5fca4d4f7d0bf307a7419459,1,2019-10-25 12:48:00,2019-10-25 14:58:00,fd2f4215b345534d7cab388e6856a08886cdac5af1ae07cad6b4e6405bfb8646,2.16,2.16,18.35,10.16,12,297,23.2848,0.67894,3.0,3.0,173700.0,173703.0,3.0,0.8400000000000003,15.0,4.526676188532954,4.440892098500626e-16
3551328,af4c60d9114f09cc70aa4732b4244eb2,2,2019-10-25 12:27:00,2019-10-25 17:11:00,07b0bddda678969b3e0d550439d9dfa46122572b9da30278836fdfd6aa85e1f3,4.74,4.24,35.45,10.08,12,297,45.7072,0.39866,5.0,5.0,173700.0,173705.0,5.0,0.7599999999999998,17.0,4.095564170577432,0.5
3551387,18b58e33a1d3a9ecab7540ada650f895,1,2019-10-25 13:26:00,2019-10-25 13:39:00,2e70ca347bb4a706e79265f1f849aa94e8bbcb6f8276d24844b4c828761cee06,0.22,0.22,1.48,6.7829999999999995,13,297,2.3716,0.9403549999999999,1.0,1.0,173701.0,173702.0,1.0,0.7799999999999998,14.0,4.203342175066312,-2.498001805406602e-16
3551449,9bae10789a789973cc7f05d2a96df76f,2,2019-10-25 14:29:00,2019-10-25 15:02:00,89b8f4bcfda14d90bb19d69f4552c68eafeed0c88f07168a6c08effb30a060ad,0.54,0.54,4.79,9.16,14,297,5.8212,0.897235,1.0,1.0,173702.0,173703.0,1.0,0.4600000000000002,15.0,2.4788941032442366,2.220446049250313e-16
3551484,45bc5b7cf48208632cf282366a58c3ea,2,2019-10-25 14:56:00,2019-10-25 16:25:00,ace9ba801981615d0e39b662d2f586f578b0ac0a4b3456da4bfed4047bc14d29,1.49,1.49,4.45,3.04,14,297,16.0622,0.7692224999999999,2.0,2.0,173702.0,173704.0,2.0,0.5099999999999996,16.0,2.748339114466433,-4.440892098500626e-16
3551440,04bbf557645fb06202d66d0aa6fa93e0,2,2019-10-25 14:21:00,2019-10-25 17:16:00,dd7e63d5e6407609a5a89c99cd6855aa4c0264a6dd59e58a76c604ce8223be92,2.92,2.14,6.97,3.52,14,297,23.0692,0.681635,3.0,3.0,173702.0,173705.0,3.0,0.8599999999999999,17.0,4.634454193021831,0.7799999999999998
3551474,14a3f327ab18fe0d4dae64fde6b65fa1,2,2019-10-25 14:50:00,2019-10-25 20:51:00,d8279c9ccabbc748a451519180eabbfb20f0ef61f4433a64be373f47cc73b2fa,6.01,6.01,55.71,9.44,14,297,64.78779999999999,0.16015250000000014,7.0,7.0,173702.0,173709.0,7.0,0.9900000000000002,21.0,5.335011222199552,0.0
3551533,f5ecd1127084e3a6eda4bef299ffc4de,2,2019-10-25 15:23:00,2019-10-25 20:17:00,dbfe50ac55b748bac35877db2dba3caef7b197580c1366419ad9f5ad7f803283,4.91,4.86,16.68,3.52,15,297,52.3908,0.31511500000000003,5.0,5.0,173703.0,173708.0,5.0,0.13999999999999968,20.0,0.7544460314221569,0.04999999999999982
3551584,f943e90023009f99aca50832ffab01e9,1,2019-10-25 15:58:00,2019-10-26 06:57:00,f31cc105f0ff790cb510240088e312388cbbeca710f9de63b4a47620a905b02d,14.98,2.27,6.95,3.7239999999999998,15,297,24.470599999999997,0.6641175,3.0,15.0,173703.0,173718.0,15.0,12.73,30.0,68.600699857172,12.71
3551614,22f1ccd47dd554d17ee6b00bcf5c4bef,1,2019-10-25 16:14:00,2019-10-25 20:37:00,27d6a353d8a4cfbc9203d352a31654b9344b49c5d1def77abd51ca4611fa28b8,4.38,4.25,23.74,7.12,16,297,45.815,0.39731249999999996,5.0,5.0,173704.0,173709.0,5.0,0.75,21.0,4.0416751683329935,0.1299999999999999
3551788,141d73d14d8cfeea925288d6fc2e7e30,1,2019-10-25 17:55:00,2019-10-25 21:54:00,322467503ea0e5f3110392a7b586ad0d0895048c9e8269681cd81c0a7e8ebbd3,3.98,3.25,8.58,3.32,17,297,35.035,0.5320625,4.0,4.0,173705.0,173709.0,4.0,0.75,21.0,4.0416751683329935,0.73
3551742,21766ffc356e4e1ae1c73c18a2168fe1,1,2019-10-25 17:22:00,2019-10-25 22:21:00,96601fc24e9bccd2e4e1d3ccd46c53e07e36d1b27ef1bbe7ced1238eefec6091,4.99,4.5,37.35,12.32,17,297,48.51,0.363625,5.0,5.0,173705.0,173710.0,5.0,0.5,22.0,2.6944501122219955,0.4900000000000002
3551722,5ed66f761eb821900348ef6186f98005,1,2019-10-25 17:08:00,2019-10-26 12:35:00,acb1c60513800d75c00053828d9b63d76695d3f2290e91143698c8e4ea76d1be,19.44,3.91,8.64,2.926,17,297,42.1498,0.4431275,4.0,20.0,173705.0,173725.0,20.0,16.09,37.0,86.70740461130382,15.530000000000001
3551834,98c0f68259e83e83b6fe92dcd5eb700c,1,2019-10-25 18:42:00,2019-10-25 23:17:00,0403243ebf842c91a9e61f806285dc8c57db99ad48ec6ad9e1634df1a1db2106,4.58,3.25,8.12,3.04,18,297,35.035,0.5320625,4.0,5.0,173706.0,173711.0,5.0,1.75,23.0,9.430575392776984,1.33
3551858,8872e6b89323e0c71f6a9817b27ad84b,2,2019-10-25 19:26:00,2019-10-26 06:14:00,1a65f869a35eb31db960a89c4ae727bb0e43bc232d591f97c398a314970f9a96,10.8,1.64,5.56,5.4,19,297,17.679199999999998,0.74901,2.0,11.0,173707.0,173718.0,11.0,9.36,30.0,50.440106100795745,9.16
3551915,a79fcb68d652f0160b0771fe30814cd8,2,2019-10-25 20:58:00,2019-10-26 14:36:00,3d23b00ff2e3fac8c05689ffc9309568a88fb696afbef73a49bc8bb4a377a79c,17.63,17.63,55.33,3.404,20,297,77.6,0.0,18.0,18.0,173708.0,173726.0,18.0,10.801484230055658,38.0,58.20812079167517,10.431484230055657
3551968,e62c50d1be0a2f80ec51d471f9630a4e,1,2019-10-26 03:41:00,2019-10-26 08:37:00,281e61b041b9938f241495e4df8f351ec0c296c1b5379107ee381782a0cc157b,4.94,4.0,28.5,8.134,3,298,43.12,0.43100000000000005,4.0,5.0,173715.0,173720.0,5.0,1.0000000000000004,8.0,5.388900224443994,0.9400000000000008
3551978,f593c5413c6a3bd7c4bec67b264e3c3b,1,2019-10-26 06:05:00,2019-10-28 08:02:00,b12aae2302cbcb409d60e00f707392bf81933ea7c3baafb14e10546f3956e957,49.96,15.71,37.14,11.36,6,298,77.6,0.0,16.0,50.0,173718.0,173768.0,50.0,42.80148423005566,56.0,230.65292797388284,42.76148423005566
3552022,34fe371013e9b904cb3ea5cb69671658,1,2019-10-26 07:20:00,2019-10-26 08:13:00,7c725d07ed2b98cd093127d316df17583aa149486e9b38addda5fdd0e0704401,0.9,0.9,3.14,3.56,7,298,9.702,0.848725,1.0,1.0,173719.0,173720.0,1.0,0.09999999999999976,8.0,0.5388900224443978,-2.220446049250313e-16
3552055,d3634ac2c581521cbdb92974b1326f42,2,2019-10-26 07:50:00,2019-10-26 08:37:00,a9a297b91b083c0ab504a957a664360b1b6ffcbb3f82c3685356caf8eaeaf471,0.79,0.42,0.9009999999999999,3.5639999999999996,7,298,4.5276,0.913405,1.0,1.0,173719.0,173720.0,1.0,0.5800000000000003,8.0,3.1255621301775163,0.3700000000000004
3552150,40aed5a7e5ef55d92390afbacb3b47c6,2,2019-10-26 08:57:00,2019-10-26 10:20:00,81f8386fe890f1ab2a7beb48fb18d97ae1efed8ed9f5cdef1f0a527c2de4982a,1.39,1.38,3.89,4.8,8,298,14.876399999999999,0.784045,2.0,2.0,173720.0,173722.0,2.0,0.6200000000000001,10.0,3.3411181391552747,0.010000000000000009
3552139,441fb8d0e9cc533a7bdc4df386fc8f15,1,2019-10-26 08:49:00,2019-10-26 10:12:00,1876c18909a802f44e714b4faadecaa78972d065d8608a8e2b893dd269f6bb31,1.39,1.39,4.86,3.6239999999999997,8,298,14.984199999999998,0.7826975,2.0,2.0,173720.0,173722.0,2.0,0.6100000000000005,10.0,3.2872291369108373,4.440892098500626e-16
3552077,9fecd621a113acbfa024d33518b175ae,2,2019-10-26 08:08:00,2019-10-26 13:28:00,92532ef7164351bf54670201c0195f7b161d0ce2da2ab007056ccea8667ba971,5.34,3.12,23.27,10.24,8,298,33.6336,0.54958,4.0,6.0,173720.0,173726.0,6.0,2.88,14.0,15.520032646398693,2.2199999999999998
3552127,79aae2236535f8d292f3f2532624feaa,1,2019-10-26 08:42:00,2019-10-26 13:48:00,17f189cd13dcac27c287c50e0b508113e95bb2ab06b008c7573d93bab898edbf,5.11,5.11,17.58,3.56,8,298,55.0858,0.28142749999999994,6.0,6.0,173720.0,173726.0,6.0,0.8899999999999988,14.0,4.796121199755145,-8.881784197001252e-16
3552166,dc1cd968b738e939c301da645d5e0c33,1,2019-10-26 09:05:00,2019-10-26 09:56:00,a7651d5ed9868bb7db40679a6f04c6292b53e08748b6e43210157182378a9992,0.86,0.85,2.75,3.24,9,298,9.162999999999998,0.8554625,1.0,1.0,173721.0,173722.0,1.0,0.15000000000000024,10.0,0.8083350336665999,0.010000000000000231
3552241,c53d8da217227ab48f2cae5414ddd5db,2,2019-10-26 09:48:00,2019-10-26 13:49:00,fbfa64794398d30e6face79119d788ac588d6ff698dc44c2f16fda9f173f358a,4.02,2.0,6.39,3.56,9,298,21.56,0.7005,2.0,5.0,173721.0,173726.0,5.0,3.0,14.0,16.166700673331974,2.0199999999999996
3552317,da12560811aa087ab964da9dd4011eb9,1,2019-10-26 10:32:00,2019-10-26 11:05:00,93b1b4da0b231a15ee32ea6c10e4d12b1ce8b1df7fab925cbb706f14d42ea621,0.55,0.55,1.88,3.48,10,298,5.929,0.8958875,1.0,1.0,173722.0,173723.0,1.0,0.44999999999999973,11.0,2.4250051009997944,-2.220446049250313e-16
3552355,33f5c0a437f93a737eb37aa5c6b3380f,2,2019-10-26 10:52:00,2019-10-26 14:29:00,f986a98f1a5109471c3dd5c9eea4d2566410ec8c181d311a0cbf1038848271aa,3.6,2.15,6.01,4.8,10,298,23.176999999999996,0.6802875,3.0,4.0,173722.0,173726.0,4.0,1.8500000000000005,14.0,9.969465415221386,1.4500000000000006
3552306,e05a77ea46b65009ddd1e839985e7d7c,2,2019-10-26 10:28:00,2019-10-26 14:36:00,92ef3a10a09ec6081400f99b59b8ac144cdcd1f954086df74d81572d4ea1e6a9,4.13,4.13,11.47,2.84,10,298,44.52139999999999,0.4134825000000001,5.0,5.0,173722.0,173727.0,5.0,0.8700000000000001,15.0,4.688343195266272,0.0
3552329,3d09008d139f9d557828d11160e41b32,1,2019-10-26 10:39:00,2019-10-26 16:37:00,0bc0ff15a0a9c16c83c2a3b849fbbfdd7e03a02e0330a4c437d680321798d760,5.95,3.08,7.33,2.9419999999999997,10,298,33.2024,0.55497,4.0,6.0,173722.0,173728.0,6.0,2.92,16.0,15.735588655376453,2.87
